../images/pic.0964.jpg,0.0176971,0.0206818,0.00188293,3.35693e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000341797,0.0320587,0.0469116,0.00454712,0.000115967,0,0,0,0,0,0,0,0,0,0,0,0,0.000405884,0.0308105,0.0471863,0.0102631,0.000845337,0.000143433,0,0,0,0,0,0,0,0,0,0,0,0.000308228,0.0159149,0.0417511,0.0164734,0.003302,0.000302124,1.83105e-05,0,0,0,0,0,0,0,0,0,0,0.000274658,0.0115906,0.0359039,0.0209808,0.00586548,0.0017395,0.000119019,0,0,0,0,0,0,0,0,0,6.10352e-06,0.000283813,0.00965576,0.0308014,0.021524,0.00743408,0.00267944,0.000222778,0,0,0,0,0,0,0,0,0,3.05176e-06,0.000387573,0.00880432,0.0277435,0.0221954,0.0102539,0.00368652,9.46045e-05,0,0,0,0,0,0,0,0,0,3.05176e-06,0.000454712,0.00850525,0.0277283,0.0225464,0.0140442,0.00457153,0.000119019,0,0,0,0,0,0,0,0,0,1.52588e-05,0.000396729,0.00870361,0.0271667,0.0209961,0.0149384,0.0040802,9.15527e-06,0,0,0,0,0,0,0,0,0,3.05176e-05,0.000534058,0.00937805,0.02547,0.0209595,0.0153198,0.001651,3.05176e-06,0,0,0,0,0,0,0,0,0,2.44141e-05,0.000598145,0.00865173,0.0237518,0.0205353,0.0124451,0.000582886,0,0,0,0,0,0,0,0,0,0,3.96729e-05,0.000552368,0.00890808,0.0241333,0.0174713,0.00388489,2.44141e-05,0,0,0,0,0,0,0,0,0,0,2.44141e-05,0.000637817,0.00939941,0.0207275,0.00869751,0.000708008,0,0,0,0,0,0,0,0,0,0,0,3.96729e-05,0.000717163,0.00947571,0.016037,0.00476685,0,0,0,0,0,0,0,0,0,0,0,0,6.10352e-06,0.000759888,0.0107239,0.0147247,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2207e-05,0.000741577,0.038327
../images/pic.0970.jpg,0.0584229,0.0233887,4.27246e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003302,0.107135,0.0353851,0.000106812,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0.000219727,0.00476685,0.0765564,0.0262756,0.00282593,1.2207e-05,0,0,0,0,0,0,0,0,0,0,3.96729e-05,0.000512695,0.00569458,0.0531403,0.0680786,0.00101318,9.15527e-06,9.15527e-06,0,0,0,0,0,0,0,0,1.83105e-05,7.93457e-05,0.000802612,0.00431824,0.0415588,0.0281189,0.000640869,3.96729e-05,3.35693e-05,0,0,0,0,0,0,0,3.05176e-06,2.74658e-05,0.000106812,0.000704956,0.00336914,0.0340912,0.0227386,0.000982666,7.01904e-05,2.74658e-05,0,0,0,0,0,0,0,3.05176e-06,1.83105e-05,0.000125122,0.000579834,0.00314941,0.0293579,0.0156708,0.000512695,6.10352e-05,9.15527e-06,0,0,0,0,0,0,0,0,2.13623e-05,0.000112915,0.00048523,0.00300293,0.0263947,0.0112885,0.000357056,2.44141e-05,3.05176e-06,0,0,0,0,0,0,0,3.05176e-06,9.15527e-06,0.000100708,0.000402832,0.00279236,0.0235321,0.00846558,0.000204468,3.05176e-06,0,0,0,0,0,0,0,0,3.05176e-06,6.10352e-06,0.000119019,0.000387573,0.00292053,0.0211609,0.00611572,0.000183105,0,0,0,0,0,0,0,0,0,3.05176e-06,2.74658e-05,0.00010376,0.000354004,0.002948,0.0193024,0.00522461,0.000106812,0,0,0,0,0,0,0,0,0,3.05176e-06,6.10352e-06,7.32422e-05,0.000262451,0.00292358,0.0181671,0.00420532,9.46045e-05,0,0,0,0,0,0,0,0,0,3.05176e-06,3.05176e-06,4.57764e-05,0.000195313,0.00271606,0.0181183,0.00333252,2.74658e-05,0,0,0,0,0,0,0,0,0,3.05176e-06,3.05176e-06,2.74658e-05,0.000119019,0.00266724,0.0204071,0.00286865,2.13623e-05,0,0,0,0,0,0,0,0,0,0,0,1.52588e-05,7.01904e-05,0.00296326,0.0338928,0.00372009,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18799e-05,0.00249939,0.0901642
../images/pic.0780.jpg,0.0306519,0.000628662,6.71387e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100516,0.0232788,0.00122681,0.000106812,4.88281e-05,0,0,0,0,0,0,0,0,0,0,0,0.00857239,0.0499115,0.00682983,0.000744629,0.000588989,0.000500488,9.15527e-06,0,0,0,0,0,0,0,0,0,0.00604248,0.02211,0.0126984,0.00609436,0.000961304,0.000949097,0.000180054,0,0,0,0,0,0,0,0,0,0.000152588,0.00353394,0.0160645,0.00565796,0.00605164,0.00113525,0.000268555,2.74658e-05,3.05176e-06,0,0,0,0,0,0,0,0,0.000289917,0.00854492,0.00665588,0.00572815,0.0077301,0.00153503,0.000231934,4.57764e-05,1.2207e-05,0,0,0,0,0,0,0,0.000125122,0.00210571,0.00619812,0.00415039,0.0052124,0.00910339,0.0021637,0.000448608,4.27246e-05,2.13623e-05,0,0,0,0,0,0,0,0.000689697,0.00247803,0.00326538,0.00310974,0.00484924,0.0104675,0.00266418,0.000317383,2.44141e-05,6.10352e-06,0,0,0,0,0,0,6.40869e-05,0.000369263,0.000512695,0.00403137,0.0026825,0.00776978,0.0109955,0.00234375,0.00017395,2.44141e-05,3.05176e-06,0,0,0,0,0,0,6.10352e-05,0.000213623,0.00224915,0.0108215,0.00461731,0.0137634,0.0101288,0.00192871,0.000180054,1.2207e-05,0,0,0,0,0,0,0,0.000195313,0.000112915,0.000808716,0.00534973,0.00849915,0.0104095,0.0116333,0.00227661,0.000109863,2.13623e-05,0,0,0,0,0,0,6.10352e-06,1.2207e-05,1.83105e-05,0.000445557,0.00441589,0.00604553,0.0033844,0.0150085,0.004776,0.000137329,9.15527e-06,0,0,0,0,0,0,0,1.52588e-05,6.40869e-05,0.000231934,0.00318604,0.00309448,0.00872192,0.0507263,0.0178162,0.000143433,3.05176e-06,0,0,0,0,0,0,0,3.05176e-06,6.10352e-06,0.000143433,0.000897217,0.00101013,0.00379639,0.178357,0.028949,0.000119019,0,0,0,0,0,0,0,0,0,0,2.44141e-05,0.000180054,0.000387573,0.00254517,0.115567,0.00681458,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-05,0.000128174,0.00162048,0.034967
../images/pic.0958.jpg,0.0590759,0.0412415,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00210266,0.117264,0.055188,3.35693e-05,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-05,0.00390625,0.0912872,0.048288,0.000137329,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,9.46045e-05,0.00402222,0.0659485,0.0371948,0.000408936,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.000268555,0.00486755,0.0509735,0.0457855,0.00147705,0,0,0,0,0,0,0,0,0,0,0,3.35693e-05,0.000213623,0.00514832,0.0389282,0.0299194,0.00130615,0,0,0,0,0,0,0,0,0,0,0,4.27246e-05,0.000341797,0.00284729,0.0233643,0.0257751,0.00184021,0,0,0,0,0,0,0,0,0,0,3.05176e-06,6.71387e-05,0.000299072,0.00329895,0.0221924,0.0233887,0.00155334,0,0,0,0,0,0,0,0,0,0,0,8.54492e-05,0.000430298,0.00318604,0.020343,0.0207458,0.00169983,0,0,0,0,0,0,0,0,0,0,0,6.10352e-05,0.000244141,0.00330811,0.0178772,0.0195099,0.00123291,3.05176e-06,0,0,0,0,0,0,0,0,0,0,4.27246e-05,0.000195313,0.00300903,0.0148193,0.0146881,0.000665283,0,0,0,0,0,0,0,0,0,0,0,1.2207e-05,0.000192261,0.00238342,0.00984802,0.00767212,0.00017395,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.00012207,0.00132446,0.00649719,0.00419006,7.32422e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000991821,0.00467224,0.00219421,1.52588e-05,0,0,0,0,0,0,0,0,0,0,0,0,6.10352e-06,0.0013092,0.00340576,0.00157471,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10352e-06,0.000238037,0.0207794
../images/pic.0794.jpg,0.0698578,0.00710754,0.000115967,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00673828,0.0522888,0.0105957,0.00107117,3.35693e-05,0,0,0,0,0,0,0,0,0,0,0,0.000830078,0.0132233,0.0397766,0.00733948,0.000875855,1.83105e-05,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.00175171,0.00932922,0.026123,0.00473633,0.000479126,9.15527e-06,0,0,0,0,0,0,0,0,0,1.2207e-05,2.74658e-05,0.0117798,0.00837402,0.0218811,0.0037323,0.000268555,2.44141e-05,0,0,0,0,0,0,0,0,0,6.10352e-06,0.000653076,0.00437012,0.00472412,0.0134094,0.00187683,0.00012207,3.35693e-05,3.05176e-06,0,0,0,0,0,0,0,0,0,7.32422e-05,0.00085144,0.00922852,0.0141144,0.00224304,0.000311279,3.35693e-05,1.52588e-05,0,0,0,0,0,0,0,0,0,4.88281e-05,0.000744629,0.0114044,0.0267609,0.00585022,0.000595093,9.15527e-06,1.83105e-05,0,0,0,0,0,0,0,0,0,1.83105e-05,0.00157471,0.0171204,0.0388275,0.0208618,0.000894165,4.57764e-05,3.05176e-06,0,0,0,0,0,0,0,0,0,3.96729e-05,0.0172211,0.0175751,0.0484894,0.0169891,0.00149536,1.2207e-05,0,0,0,0,0,0,0,0,0,0,7.32422e-05,0.0495117,0.0220612,0.0254242,0.00753479,0.00125732,6.10352e-06,0,0,0,0,0,0,0,0,0,0,1.2207e-05,0.0256714,0.0123749,0.0309814,0.00853882,0.00111694,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,9.76563e-05,0.00429688,0.0485626,0.0110962,0.000683594,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.00157776,0.0355164,0.00802002,0.00207214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000366211,0.0358795,0.00891724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000875855,0.0803955
../images/pic.0179.jpg,8.8501e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.01904e-05,0.000112915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66211e-05,0.000149536,0.000302124,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66211e-05,3.35693e-05,0.000375366,0.000674438,1.2207e-05,0,0,0,0,0,0,0,0,0,0,0,6.71387e-05,1.83105e-05,4.27246e-05,0.00288086,0.00189514,0.000244141,0,0,0,0,0,0,0,0,0,0,0.000140381,4.27246e-05,3.66211e-05,0.000588989,0.00518188,0.0204102,0.00737915,0,0,0,0,0,0,0,0,0,0.000238037,0.000140381,9.46045e-05,0.000180054,0.00422668,0.0169342,0.12796,0.00853272,0,0,0,0,0,0,0,0,0.000473022,8.23975e-05,0.000152588,0.00017395,0.000402832,0.000732422,0.0602203,0.196542,0.0160248,0,0,0,0,0,0,0,0.000695801,0.000106812,0.000134277,0.000131226,0.000170898,0.000512695,0.000146484,0.0496674,0.121579,0.0419891,3.05176e-05,0,0,0,0,0,0.000665283,0.000119019,0.000106812,0.000131226,0.000128174,0.000180054,5.49316e-05,0,0.00370178,0.0896667,0.0365784,0,0,0,0,0,0.000704956,7.32422e-05,4.88281e-05,3.35693e-05,9.15527e-05,6.40869e-05,1.83105e-05,0,6.10352e-06,0.00140076,0.0547791,0.0399445,0,0,0,0,0.000662231,2.44141e-05,1.2207e-05,6.10352e-06,2.74658e-05,9.15527e-06,6.10352e-06,0,0,0,0.00032959,0.0124817,0.00012207,0,0,0,0.000430298,6.10352e-06,3.05176e-06,0,1.2207e-05,3.05176e-06,0,0,0,0,0,0.000143433,0.000469971,2.13623e-05,0,0,3.05176e-06,0,3.05176e-06,0,3.05176e-06,0,0,0,0,0,0,0,7.62939e-05,0.000457764,2.44141e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.71387e-05,0.000390625,3.05176e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96729e-05,0.0665405
../images/pic.0637.jpg,0.0132019,0.00781555,0.00201111,0.000192261,0.000302124,8.8501e-05,3.05176e-06,0,0,0,0,0,0,0,0,0,0.0158112,0.0411957,0.0645813,0.00270996,0.000634766,0.00017395,1.83105e-05,0,0,0,0,0,0,0,0,0,0.00402832,0.00565796,0.0215698,0.0225586,0.00446472,0.000268555,3.05176e-05,3.05176e-06,0,0,0,0,0,0,0,0,0.00617065,0.00532227,0.00393677,0.00772095,0.0115204,0.00500793,0.000445557,2.44141e-05,3.05176e-06,0,0,0,0,0,0,0,0.00435486,0.00829773,0.00349121,0.00505371,0.0056427,0.00785828,0.00338745,0.00119629,0.000326538,0,0,0,0,0,0,0,0.00101624,0.00819092,0.00546875,0.00606384,0.00647888,0.00384216,0.00471497,0.00283508,0.00230103,0.000869751,0,0,0.000143433,5.79834e-05,0,0,8.54492e-05,0.00833435,0.00325012,0.0025177,0.00552063,0.00649719,0.00332336,0.00429993,0.00296631,0.00220337,0.000109863,0,0.000222778,0.000448608,0,0,2.44141e-05,0.0046051,0.00265808,0.00105286,0.00322266,0.00405579,0.00600281,0.00499573,0.00365601,0.00170898,0.000598145,0.000146484,0.000170898,0.000463867,5.79834e-05,0,0,8.23975e-05,0.0010498,0.00229187,0.00317383,0.00545044,0.00532532,0.00781555,0.00756836,0.00306396,0.000918579,0.000534058,0.000158691,0.000189209,0.00015564,0,0,4.57764e-05,0.000427246,0.000973511,0.00133972,0.0077301,0.0117218,0.00601807,0.00794067,0.00679016,0.00359497,0.000933838,0.000222778,0.000140381,0.000231934,0,0,3.66211e-05,0.000268555,5.18799e-05,0.000320435,0.00141907,0.0157166,0.0289063,0.00602417,0.0171082,0.011853,0.00384827,0.000704956,0.000231934,0.000213623,2.74658e-05,0,2.74658e-05,0.000137329,3.05176e-06,0,3.66211e-05,0.000793457,0.0150482,0.0266968,0.0107086,0.00970154,0.00880127,0.00386658,0.000894165,0.000216675,0.000134277,0,6.10352e-06,3.35693e-05,0,0,0,2.74658e-05,0.000762939,0.0125244,0.0502563,0.0177643,0.0214996,0.00875244,0.00451965,0.00152893,0.000393677,0,0,0,0,0,0,0,6.10352e-06,6.40869e-05,0.0045105,0.0309723,0.0135284,0.0217041,0.00775146,0.00913391,0.00213013,0,0,0,0,0,0,0,0,0,3.05176e-06,0.000308228,0.00317383,0.00354004,0.00958252,0.0110931,0.0118652,0,0,0,0,0,0,0,0,0,0,0,6.10352e-06,0.000271606,0.000891113,0.00756531,0.0918793
../images/pic.0151.jpg,0.0535187,0.00847778,0,1.2207e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00915833,0.0319458,0.000714111,3.05176e-06,9.15527e-06,0,0,0,0,0,0,0,0,0,0,0,0.000808716,0.0907593,0.0141937,0.00272522,3.96729e-05,1.52588e-05,3.05176e-06,0,0,0,0,0,0,0,0,0,0.00115356,0.0514496,0.0503479,0.033902,0.00319214,0.000115967,1.52588e-05,0,0,0,0,0,0,0,0,0,0.00369263,0.00423584,0.00779419,0.0289642,0.0299164,0.0030365,0.000149536,4.88281e-05,4.57764e-05,1.52588e-05,0,0,0,0,0,0,0.00122986,0.0084137,0.00163879,0.0134949,0.0164764,0.0567017,0.00364685,0.000198364,7.01904e-05,1.52588e-05,0,0,0,0,0,0,0.000466919,0.00258484,0.000796509,0.0012207,0.0123169,0.0209625,0.0355469,0.00288696,0.000170898,2.74658e-05,3.05176e-06,0,0,0,0,0,0.000323486,0.00296326,0.00071106,0.000631714,0.00227661,0.00725708,0.00838928,0.0355225,0.002948,0.00022583,1.83105e-05,0,0,0,0,0,0.00106201,0.00392456,0.0056366,0.000616455,0.000640869,0.00255432,0.00325623,0.0115234,0.0178619,0.00163269,9.46045e-05,9.15527e-06,0,0,0,0,0,9.15527e-06,0.00117798,0.000830078,0.000595093,0.00050354,0.000518799,0.00116577,0.00543823,0.0135345,0.00297546,4.27246e-05,0,0,0,0,0,0,0,9.15527e-06,0.000158691,0.000375366,0.00032959,0.000396729,0.000680542,0.00545044,0.0329712,0.0072052,1.83105e-05,0,0,0,0,0,0,0,3.05176e-06,4.57764e-05,0.000198364,0.000228882,0.000210571,0.000521851,0.00680237,0.0443726,0.00610962,2.13623e-05,0,0,0,0,0,0,0,6.10352e-06,4.57764e-05,0.000268555,0.000140381,6.40869e-05,0.000338745,0.00550232,0.0381134,0.00500183,1.2207e-05,0,0,0,0,0,0,0,0,3.96729e-05,0.000494385,0.000576782,9.46045e-05,0.000140381,0.00325012,0.0427002,0.00821228,6.10352e-06,0,0,0,0,0,0,0,0,1.52588e-05,0.000289917,0.000372314,0.000192261,3.66211e-05,0.00127258,0.0325531,0.00184021,0,0,0,0,0,0,0,0,0,0,3.66211e-05,7.01904e-05,5.18799e-05,4.88281e-05,0.000384521,0.00551758
../images/pic.0145.jpg,0.0703278,0.0447418,0.00104065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00173035,0.0615692,0.104962,0.00232544,6.10352e-05,0,0,0,0,0,0,0,0,0,0,0,1.2207e-05,0.00195923,0.0354858,0.0337524,0.00666199,0.000259399,6.10352e-06,3.05176e-06,0,0,0,0,0,0,0,0,0,2.44141e-05,0.00218811,0.0188721,0.0282379,0.0053894,0.000415039,3.05176e-05,0,0,0,0,0,0,0,0,0,0,2.13623e-05,0.0026062,0.0162292,0.0125122,0.00218811,0.00065918,0.000125122,3.05176e-06,0,0,0,0,0,0,0,0,3.05176e-06,6.10352e-05,0.00332642,0.0185974,0.0111023,0.00222473,0.000665283,0.000119019,0,0,0,0,0,0,0,0,0,3.05176e-06,7.32422e-05,0.00426025,0.0242798,0.0114014,0.00270081,0.00100708,0.000119019,9.15527e-06,0,0,0,0,0,0,0,0,3.05176e-06,0.000125122,0.0058075,0.0301361,0.0102997,0.00260315,0.00162964,0.000152588,0,0,0,0,0,0,0,0,0,3.05176e-06,0.00020752,0.00495605,0.0198425,0.00799255,0.00245972,0.00232239,0.00017395,0,0,0,0,0,0,0,0,0,0,0.000250244,0.0039978,0.0141205,0.00686951,0.00228271,0.00149536,0.00010376,0,0,0,0,0,0,0,0,0,0,0.000250244,0.00313721,0.0109833,0.00508728,0.00174561,0.000894165,3.35693e-05,0,0,0,0,0,0,0,0,0,0,0.000149536,0.00231628,0.0088501,0.00422974,0.00145569,0.000305176,6.10352e-06,0,0,0,0,0,0,0,0,0,0,8.8501e-05,0.00206604,0.010556,0.00388489,0.00125122,0.00432739,0,0,0,0,0,0,0,0,0,0,0,4.57764e-05,0.00163879,0.0176483,0.00400085,0.0490143,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,3.66211e-05,0.00171509,0.0133423,0.0446838,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13623e-05,0.000872803,0.153171
../images/pic.0623.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006073,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184631,0.104626,0.0210541,0,0,0,0,0,0,0,0,0,0,0,0,0,9.15527e-06,0.0575348,0.049704,0.0114197,6.10352e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.00820618,0.0537994,0.0698517,0.0241852,7.62939e-05,0,0,0,0,0,0,0,0,0,0,0,0.000900269,0.0190948,0.0646484,0.0721466,0.0379028,0.000656128,0,0,0,0,0,0,0,0,0,0,1.83105e-05,0.0170563,0.0178223,0.0301117,0.0384857,0.0264282,0.000354004,0,0,0,0,0,0,0,0,0,0.000183105,0.00457459,0.00881653,0.0217224,0.0108459,0.0122223,0.0173767,0.000283813,0,0,0,0,0,0,0,0,4.57764e-05,0.000369263,0.00867004,0.00661011,0.015799,0.00616455,0.00654907,0.00855103,0.000372314,0,0,0,0,0,0,0,0.000152588,6.71387e-05,0.00282288,0.00343933,0.00690613,0.0118073,0.00502625,0.00192566,0.00467224,2.44141e-05,0,0,0,0,0,0,0,3.05176e-06,0.000131226,0.00231934,0.00129395,0.00344543,0.00892944,0.00522461,0.00177917,0.0015686,3.35693e-05,0,0,0,0,0,0,0,8.23975e-05,0.000619507,0.00106201,0.000796509,0.00150146,0.00953674,0.00630188,0.00210266,0.00157776,3.05176e-06,0,0,0,0,0,0,2.74658e-05,0.000674438,0.00172424,0.00181274,0.000622559,0.000476074,0.00776978,0.00656128,0.00245667,0.00171814,0,0,0,0,0,0,6.10352e-06,8.54492e-05,0.000488281,0.00106201,0.00137024,0.000131226,2.74658e-05,0.00318298,0.00171509,0.0042572,0.00271912,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40869e-05,6.40869e-05,0.00149841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
../images/pic.0810.jpg,0.120157,0.0277527,4.27246e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00575256,0.104672,0.0285583,0.000308228,0,0,0,0,0,0,0,0,0,0,0,0,0.000561523,0.00552368,0.0772797,0.015506,0.00154724,1.83105e-05,0,0,0,0,0,0,0,0,0,0,0.000183105,0.000662231,0.00448608,0.0344391,0.0172302,0.00609741,6.71387e-05,0,0,0,0,0,0,0,0,0,4.88281e-05,0.000262451,0.000747681,0.0045929,0.0275665,0.0256226,0.0169983,0.000228882,0,0,0,0,0,0,0,0,2.74658e-05,0.000112915,0.000271606,0.00078125,0.00433044,0.0228363,0.037204,0.0337067,0.000402832,0,0,0,0,0,0,0,9.15527e-06,3.66211e-05,0.000134277,0.00022583,0.000805664,0.00374451,0.0174011,0.0514893,0.0442627,0.000366211,0,0,0,0,0,0,0,4.27246e-05,8.54492e-05,0.00012207,0.000238037,0.00071106,0.00286865,0.0138824,0.0537659,0.0303894,9.46045e-05,0,0,0,0,0,0,1.83105e-05,1.83105e-05,4.88281e-05,0.000125122,0.000204468,0.000534058,0.00226746,0.0105682,0.0309967,0.0111786,2.44141e-05,0,0,0,0,0,3.05176e-06,9.15527e-06,2.44141e-05,5.18799e-05,0.000112915,0.000177002,0.000411987,0.00157471,0.00765076,0.0115875,0.00284729,3.05176e-06,0,0,0,0,0,3.05176e-06,1.52588e-05,2.74658e-05,7.32422e-05,8.8501e-05,0.00012207,0.000326538,0.00123901,0.00507813,0.00431824,0.000759888,0,0,0,0,0,3.05176e-06,6.10352e-06,2.13623e-05,4.27246e-05,6.71387e-05,8.8501e-05,9.76563e-05,0.000164795,0.000912476,0.00348511,0.00176086,0.000177002,0,0,0,0,0,3.05176e-06,3.05176e-06,1.52588e-05,2.74658e-05,2.13623e-05,5.18799e-05,7.01904e-05,0.000134277,0.000708008,0.00289001,0.000949097,4.88281e-05,0,0,0,0,0,0,0,1.52588e-05,2.44141e-05,4.27246e-05,3.66211e-05,4.88281e-05,0.000137329,0.000613403,0.0025238,0.00090332,1.83105e-05,0,0,0,0,0,3.05176e-06,0,6.10352e-06,2.13623e-05,2.13623e-05,2.44141e-05,5.49316e-05,7.93457e-05,0.000473022,0.00431824,0.00213928,0,0,0,0,0,0,0,6.10352e-06,6.10352e-06,1.52588e-05,3.05176e-05,2.74658e-05,4.27246e-05,0.000143433,0.000820923,0.0359009
../images/pic.0804.jpg,0.0485779,0.0016571,1.52588e-05,9.15527e-06,3.05176e-06,0,0,0,0,3.05176e-06,1.2207e-05,9.15527e-06,0,0,0,0,0.0254761,0.0411957,0.00176392,0.000112915,0.000192261,2.13623e-05,0,3.05176e-06,1.2207e-05,3.35693e-05,3.66211e-05,6.10352e-06,0,0,0,0,0.00582581,0.0226715,0.0198792,0.00187988,0.000689697,0.000518799,5.49316e-05,0,3.96729e-05,7.93457e-05,0.000128174,2.44141e-05,0,0,0,0,1.83105e-05,0.00502014,0.00928345,0.00853272,0.00265503,0.000909424,0.000262451,4.88281e-05,5.79834e-05,0.000106812,6.71387e-05,9.15527e-06,0,0,0,0,0,0.00185852,0.0141693,0.00554504,0.00630798,0.0164551,0.00136108,0.00020752,9.15527e-05,6.40869e-05,4.88281e-05,1.2207e-05,0,0,0,0,0,0.000170898,0.00751343,0.00619202,0.00224915,0.0371643,0.0301697,0.000906372,0.000152588,8.54492e-05,5.79834e-05,4.57764e-05,0,0,0,0,0,4.57764e-05,0.000976562,0.00396118,0.00509033,0.00435486,0.0368713,0.042746,0.00067749,5.49316e-05,2.74658e-05,1.2207e-05,1.2207e-05,0,0,0,0,9.15527e-06,0.00248718,0.00138855,0.00193481,0.000827026,0.0244965,0.0592224,0.0457123,0.000534058,6.40869e-05,3.05176e-05,1.52588e-05,6.10352e-06,0,0,0,0,6.10352e-06,2.74658e-05,4.57764e-05,5.18799e-05,0.00039978,0.0230469,0.0542755,0.0178253,0.000366211,6.10352e-05,5.18799e-05,9.15527e-06,0,0,0,0,0,0,0,0,0,0.000878906,0.0246246,0.0128937,0.0120758,0.000689697,6.10352e-05,1.52588e-05,1.2207e-05,3.05176e-06,0,0,0,0,0,0,0,0,0.000918579,0.0295136,0.0108002,0.0083374,0.000289917,4.88281e-05,3.66211e-05,6.10352e-06,0,0,0,0,0,0,0,0,0,0.00251465,0.0573944,0.00701904,0.00899658,0.000518799,3.05176e-05,1.83105e-05,0,0,0,0,0,0,0,0,0,0,0.0356201,0.0440613,0.00490723,0.00754089,0.00083313,0.000125122,0,0,0,0,0,0,0,0,0,0,0,3.66211e-05,0.000259399,0.0043457,0.0152802,0.0009552,0,0,0,0,0,0,0,0,0,0,0,0,1.2207e-05,0.000183105,0.0185028,0.012326,0,0,0,0,0,0,0,0,0,0,0,0,0,9.15527e-06,8.8501e-05,0.0207581
../images/pic.0192.jpg,0.0191528,0.00813293,3.35693e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154572,0.0669769,0.0108856,0.000430298,0,0,0,0,0,0,0,0,0,0,0,0,0.00298767,0.0745636,0.101599,0.00737,0.00299988,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0.000112915,0.0116791,0.0623291,0.0313782,0.0168579,0.00247498,1.2207e-05,0,0,0,0,0,0,0,0,0,9.15527e-06,0.00189514,0.0135529,0.0295532,0.036026,0.0107819,0.000366211,3.05176e-06,0,0,0,0,0,0,0,0,2.44141e-05,9.15527e-05,0.00326538,0.00603943,0.0242401,0.0158691,0.00274658,0.000112915,6.10352e-06,3.05176e-06,0,0,0,0,0,0,1.2207e-05,5.49316e-05,0.000354004,0.000601196,0.00360413,0.0143463,0.021814,0.00380859,0.000100708,1.52588e-05,0,0,0,0,0,0,3.96729e-05,9.46045e-05,3.35693e-05,7.93457e-05,0.000286865,0.00278015,0.0158813,0.0487946,0.0139526,0.000222778,1.2207e-05,0,0,0,0,0,3.05176e-05,3.96729e-05,1.52588e-05,1.83105e-05,3.05176e-05,0.000579834,0.00255737,0.010788,0.1444,0.00395508,0.000436401,1.83105e-05,0,0,0,0,0,3.05176e-06,1.2207e-05,9.15527e-06,0,1.2207e-05,0.00123596,0.00141296,0.00498657,0.00462341,0.00506897,0.000976562,3.96729e-05,0,0,0,0,0,0,3.05176e-06,3.05176e-06,3.05176e-06,1.52588e-05,0.000106812,0.000357056,0.00344849,0.00301514,0.00475159,0.00138855,5.79834e-05,0,0,0,0,0,0,0,0,3.05176e-06,9.15527e-06,1.83105e-05,0.000167847,0.000808716,0.00186157,0.00301819,0.00155945,4.57764e-05,0,0,0,0,0,0,0,0,3.05176e-06,3.05176e-06,1.52588e-05,7.32422e-05,0.000457764,0.00232239,0.00352173,0.00130005,2.44141e-05,0,0,0,0,0,0,0,0,0,0,3.05176e-06,2.13623e-05,0.000378418,0.00309448,0.00496216,0.000915527,0,0,0,0,0,0,0,0,0,0,0,0,2.74658e-05,0.000570679,0.00758972,0.00449829,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.000842285,0.0605682
